timestamp,symbol,Open,High,Low,Close,Volume,SMA_50,EMA_20,RSI,Volatility
2025-05-23 18:51:00+00:00,GOOGL,169.4600067138672,169.52000427246094,169.4499969482422,169.50999450683594,16801,169.649423828125,169.58524565465217,43.55556418575837,0.03363289769717122
2025-05-23 18:52:00+00:00,GOOGL,169.52000427246094,169.55999755859375,169.45089721679688,169.47999572753906,29095,169.6460238647461,169.57522185206997,41.75841127112991,0.030266259145301382
2025-05-23 18:53:00+00:00,GOOGL,169.47000122070312,169.4949951171875,169.4550018310547,169.4600067138672,21150,169.64162414550782,169.56424898176493,40.55756953181371,0.029860801391925616
2025-05-23 18:54:00+00:00,GOOGL,169.4600067138672,169.5,169.44000244140625,169.49000549316406,37715,169.6380242919922,169.55717817332675,43.197579410917925,0.029725117313237976
2025-05-23 18:55:00+00:00,GOOGL,169.5019989013672,169.5399932861328,169.47000122070312,169.5198974609375,23084,169.6332223510742,169.55362762928968,45.781573461025026,0.02797253203014298
2025-05-23 18:56:00+00:00,GOOGL,169.52999877929688,169.52999877929688,169.4600067138672,169.4600067138672,37513,169.62882263183593,169.54471135163038,41.68951853767937,0.028261988845829183
2025-05-23 18:57:00+00:00,GOOGL,169.4499969482422,169.48800659179688,169.39999389648438,169.4499053955078,34750,169.62432067871094,169.53568221295205,41.02349978259366,0.028073602270741828
2025-05-23 18:58:00+00:00,GOOGL,169.4550018310547,169.4550018310547,169.3350067138672,169.33999633789062,29426,169.61570251464843,169.51704546294621,34.5549119582049,0.03096072340474227
2025-05-23 18:59:00+00:00,GOOGL,169.35000610351562,169.375,169.32260131835938,169.3699951171875,30405,169.6085025024414,169.50304066811205,37.45380663151464,0.03137691332540229
2025-05-23 19:00:00+00:00,GOOGL,169.36000061035156,169.36000061035156,169.27499389648438,169.30499267578125,50004,169.60070220947264,169.48417895455674,33.94512794402753,0.03068935760032159
2025-05-23 19:01:00+00:00,GOOGL,169.3000030517578,169.3000030517578,169.22000122070312,169.22000122070312,50072,169.59050231933594,169.4590191703802,29.989244884154672,0.031242038238447695
2025-05-23 19:02:00+00:00,GOOGL,169.22000122070312,169.27000427246094,169.1750030517578,169.22999572753906,52930,169.5813021850586,169.43720741391917,31.007458560989576,0.031191411761457146
2025-05-23 19:03:00+00:00,GOOGL,169.22999572753906,169.25999450683594,169.1999053955078,169.24000549316406,34647,169.57260223388673,169.41842627860916,32.07298424409073,0.0310426438691915
2025-05-23 19:04:00+00:00,GOOGL,169.22000122070312,169.25999450683594,169.17100524902344,169.18499755859375,33447,169.5615020751953,169.39619497194101,29.38700178834823,0.03137014394467849
2025-05-23 19:05:00+00:00,GOOGL,169.18499755859375,169.25,169.1699981689453,169.19500732421875,45094,169.5506021118164,169.3770342435865,30.52715221976483,0.030865674181290215
2025-05-23 19:06:00+00:00,GOOGL,169.1699981689453,169.27999877929688,169.1699981689453,169.27499389648438,34579,169.54120208740235,169.36731611529106,39.00266915380542,0.031167082528244502
2025-05-23 19:07:00+00:00,GOOGL,169.27999877929688,169.46499633789062,169.25999450683594,169.4550018310547,49087,169.5381301879883,169.37566713584,52.92224705958367,0.039619815252478215
2025-05-23 19:08:00+00:00,GOOGL,169.47000122070312,169.5780029296875,169.4600067138672,169.51539611816406,248505,169.53423797607422,169.3889746579661,56.508252823363264,0.039608277868005914
2025-05-23 19:09:00+00:00,GOOGL,169.49000549316406,169.58799743652344,169.49000549316406,169.5800018310547,33105,169.533837890625,169.40716772206977,60.0168388718781,0.040106473623061765
2025-05-23 19:10:00+00:00,GOOGL,169.5800018310547,169.5800018310547,169.50999450683594,169.55999755859375,36263,169.5320379638672,169.42172294459584,58.44464350309147,0.03867030929853668
2025-05-23 19:11:00+00:00,GOOGL,169.57000732421875,169.72000122070312,169.5399932861328,169.6999053955078,40546,169.53403594970703,169.44821651134936,65.29257956413784,0.04268627045378658
2025-05-23 19:12:00+00:00,GOOGL,169.66000366210938,169.6999969482422,169.6199951171875,169.67999267578125,45148,169.5384356689453,169.47029043177145,63.684022783744716,0.042535479310837176
2025-05-23 19:13:00+00:00,GOOGL,169.69000244140625,169.72000122070312,169.64010620117188,169.6999969482422,34786,169.5416357421875,169.4921672428639,64.62683108983708,0.04234544373708395
2025-05-23 19:14:00+00:00,GOOGL,169.69500732421875,169.72740173339844,169.5800018310547,169.5998992919922,70831,169.5392337036133,169.50242743801897,56.69527560142319,0.04473785265772552
2025-05-23 19:15:00+00:00,GOOGL,169.59500122070312,169.59500122070312,169.35000610351562,169.39999389648438,87255,169.53383361816407,169.49267186263472,44.85543471062583,0.052099529479952084
2025-05-23 19:16:00+00:00,GOOGL,169.40499877929688,169.40499877929688,169.27999877929688,169.35499572753906,73920,169.52553344726562,169.4795598497685,42.694100760531036,0.051854168432565025
2025-05-23 19:17:00+00:00,GOOGL,169.35000610351562,169.38999938964844,169.32000732421875,169.35989379882812,59372,169.51773132324217,169.46816308301226,43.0159666356172,0.051866125958332385
2025-05-23 19:18:00+00:00,GOOGL,169.35000610351562,169.35000610351562,169.22500610351562,169.24000549316406,79272,169.51033142089844,169.44643378874102,37.46868230350718,0.052255792240406884
2025-05-23 19:19:00+00:00,GOOGL,169.24000549316406,169.24000549316406,169.13499450683594,169.13999938964844,72634,169.5015313720703,169.417249560256,33.57868908206201,0.0534661851561492
2025-05-23 19:20:00+00:00,GOOGL,169.14999389648438,169.14999389648438,169.0,169.0800018310547,90909,169.48953155517577,169.3851307289035,31.467922308414174,0.05337964863543008
2025-05-23 19:21:00+00:00,GOOGL,169.0800018310547,169.11000061035156,169.02000427246094,169.02999877929688,82667,169.47713165283204,169.35130863846476,29.787354422113722,0.052688428247242416
2025-05-23 19:22:00+00:00,GOOGL,169.02000427246094,169.02000427246094,168.8699951171875,168.89999389648438,88186,169.4601315307617,169.3083262820857,25.912579537581976,0.054942460090184254
2025-05-23 19:23:00+00:00,GOOGL,168.89500427246094,168.89500427246094,168.75999450683594,168.75999450683594,98708,169.4413314819336,169.2561042082524,22.515897003331162,0.057154147720804224
2025-05-23 19:24:00+00:00,GOOGL,168.77000427246094,168.86000061035156,168.72999572753906,168.8300018310547,104298,169.42503143310546,169.21552302947165,27.624892846653523,0.05828923199281519
2025-05-23 19:25:00+00:00,GOOGL,168.8300018310547,169.05499267578125,168.8000030517578,169.0050048828125,120992,169.41073150634764,169.19547368217079,38.535184255198686,0.06359277493526552
2025-05-23 19:26:00+00:00,GOOGL,169.0050048828125,169.07000732421875,168.91000366210938,168.9149932861328,112259,169.3956314086914,169.16876126350053,35.565479174704365,0.06316535997051398
2025-05-23 19:27:00+00:00,GOOGL,168.9199981689453,169.02499389648438,168.85000610351562,169.0178985595703,73297,169.38326934814452,169.15439338693577,41.14929870460049,0.05944575191134992
2025-05-23 19:28:00+00:00,GOOGL,169.0,169.16000366210938,169.0,169.14999389648438,75209,169.37346923828125,169.15397438784515,47.44522312715001,0.061978882370749014
2025-05-23 19:29:00+00:00,GOOGL,169.14999389648438,169.22500610351562,169.08999633789062,169.1750030517578,71320,169.36486938476563,169.1559771177416,48.56709974728081,0.06122548302335021
2025-05-23 19:30:00+00:00,GOOGL,169.17999267578125,169.23500061035156,169.0915069580078,169.22500610351562,85115,169.35616943359375,169.16255130686295,50.82726123191792,0.0619247684803733
2025-05-23 19:31:00+00:00,GOOGL,169.22000122070312,169.22999572753906,169.10020446777344,169.1300048828125,73991,169.34502166748047,169.1594516474296,46.63429619996562,0.058716165178227205
2025-05-23 19:32:00+00:00,GOOGL,169.1300048828125,169.13999938964844,169.0449981689453,169.10499572753906,70030,169.3331234741211,169.15426536934476,45.56857285423385,0.05870626449190116
2025-05-23 19:33:00+00:00,GOOGL,169.10499572753906,169.1199951171875,169.02999877929688,169.11000061035156,66712,169.32253936767577,169.15004967801207,45.835341409189006,0.058511602830413734
2025-05-23 19:34:00+00:00,GOOGL,169.0998992919922,169.1750030517578,169.0500030517578,169.13999938964844,71059,169.31313934326172,169.14909250769173,47.49633845415078,0.05815544084505806
2025-05-23 19:35:00+00:00,GOOGL,169.1649932861328,169.17999267578125,169.00999450683594,169.0449981689453,71241,169.30323944091796,169.13917876114445,42.99931949542001,0.05380457696981566
2025-05-23 19:36:00+00:00,GOOGL,169.0449981689453,169.11500549316406,169.0449981689453,169.0749969482422,63731,169.29593933105468,169.1330662075347,44.77735675969762,0.05401906195338762
2025-05-23 19:37:00+00:00,GOOGL,169.07000732421875,169.07000732421875,168.94000244140625,169.02000427246094,71148,169.28685546875,169.12229840419434,42.179877522688805,0.05421443863274056
2025-05-23 19:38:00+00:00,GOOGL,169.00819396972656,169.1697998046875,169.0,169.1300048828125,71493,169.27875549316406,169.1230323545389,48.60247578988055,0.0547107046135932
2025-05-23 19:39:00+00:00,GOOGL,169.1199951171875,169.17999267578125,169.10000610351562,169.14500427246094,66032,169.27005554199218,169.12512491815053,49.42739282023115,0.053147177885656205
2025-05-23 19:40:00+00:00,GOOGL,169.13499450683594,169.13999938964844,168.99000549316406,169.0399932861328,70426,169.26085540771484,169.11701714367263,44.09191997148413,0.05440447249439774
2025-05-23 19:41:00+00:00,GOOGL,169.0399932861328,169.35000610351562,169.02000427246094,169.2100067138672,103001,169.25485565185548,169.12587329321497,52.94756987233065,0.05846068793818721
2025-05-23 19:42:00+00:00,GOOGL,169.2100067138672,169.2100067138672,169.0800018310547,169.08999633789062,71123,169.2470556640625,169.12245644032694,47.257274767125125,0.05803100769674582
2025-05-23 19:43:00+00:00,GOOGL,169.08999633789062,169.1199951171875,169.0399932861328,169.05999755859375,109240,169.23905548095703,169.11650797539997,45.92853236079035,0.054522696471638196
2025-05-23 19:44:00+00:00,GOOGL,169.0500030517578,169.13999938964844,169.02000427246094,169.11500549316406,109254,169.23155548095704,169.1163648818537,48.77285410473667,0.054277421616057295
2025-05-23 19:45:00+00:00,GOOGL,169.11500549316406,169.11500549316406,168.9199981689453,168.9250030517578,74658,169.21965759277344,169.0981399456541,40.79115898206729,0.055804851808570595
2025-05-23 19:46:00+00:00,GOOGL,168.91000366210938,168.9250030517578,168.7899932861328,168.8000030517578,90925,169.20645751953126,169.06974595575923,36.55301519889957,0.05698078125026382
2025-05-23 19:47:00+00:00,GOOGL,168.7949981689453,168.86819458007812,168.72000122070312,168.7899932861328,82854,169.19325927734374,169.04310284436622,36.2284085010045,0.05493369149839611
2025-05-23 19:48:00+00:00,GOOGL,168.7899932861328,168.7899932861328,168.63499450683594,168.64999389648438,147651,169.1794592285156,169.00566389694887,31.954257013800245,0.05362699252765029
2025-05-23 19:49:00+00:00,GOOGL,168.66000366210938,168.72999572753906,168.63499450683594,168.72999572753906,124911,169.16665924072265,168.9794097855765,36.56022343444339,0.05505269393171878
2025-05-23 19:50:00+00:00,GOOGL,168.74000549316406,168.89959716796875,168.61000061035156,168.63999938964844,194289,169.153359375,168.9470849859643,33.789393933281545,0.05478764501647282
2025-05-23 19:51:00+00:00,GOOGL,168.625,168.67999267578125,168.47999572753906,168.5800018310547,177382,169.14055938720702,168.9121246854967,32.045723257327836,0.054210335645956224
2025-05-23 19:52:00+00:00,GOOGL,168.57000732421875,168.61000061035156,168.47500610351562,168.52499389648438,163701,169.12645935058595,168.87525508654315,30.492092761269944,0.05433131831963666
2025-05-23 19:53:00+00:00,GOOGL,168.52099609375,168.5399932861328,168.36500549316406,168.44000244140625,201758,169.1104592895508,168.83380245367297,28.215913877363533,0.0546015915736148
2025-05-23 19:54:00+00:00,GOOGL,168.42999267578125,168.55999755859375,168.27999877929688,168.50999450683594,301986,169.09695922851563,168.80296360159326,32.6731503885772,0.055712400217271536
2025-05-23 19:55:00+00:00,GOOGL,168.47999572753906,168.50999450683594,168.22999572753906,168.27000427246094,256482,169.07845916748047,168.75220557024733,26.57908655818514,0.06177811873747356
2025-05-23 19:56:00+00:00,GOOGL,168.27000427246094,168.5399932861328,168.25,168.52499389648438,283469,169.06345916748046,168.73056636322227,39.49244517846762,0.0726960628723265
2025-05-23 19:57:00+00:00,GOOGL,168.52000427246094,168.52000427246094,168.38999938964844,168.4949951171875,307478,169.04425903320313,168.70813100645705,38.63159451135309,0.07259721180611976
2025-05-23 19:58:00+00:00,GOOGL,168.49000549316406,168.55499267578125,168.4499969482422,168.51499938964844,306299,169.02425109863282,168.68973751914194,39.57743267256949,0.07043025340317426
2025-05-23 19:59:00+00:00,GOOGL,168.50999450683594,168.50999450683594,168.2899932861328,168.47999572753906,771526,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:30:00+00:00,MSFT,449.760009765625,450.8800048828125,449.0,449.2650146484375,1211085,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:31:00+00:00,MSFT,449.8349914550781,450.4500122070313,449.6300048828125,449.6700134277344,126108,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:32:00+00:00,MSFT,449.5899963378906,450.0400085449219,449.510009765625,449.6600036621094,69847,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:33:00+00:00,MSFT,449.6400146484375,450.3179931640625,449.3299865722656,450.18499755859375,76599,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:34:00+00:00,MSFT,450.239990234375,450.7999877929688,450.2099914550781,450.252685546875,73205,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:35:00+00:00,MSFT,450.3900146484375,451.3200073242188,450.25,451.044189453125,92430,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:36:00+00:00,MSFT,451.05999755859375,451.6199951171875,450.8500061035156,451.614990234375,64959,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:37:00+00:00,MSFT,451.6700134277344,451.7900085449219,451.4200134277344,451.6099853515625,73314,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:38:00+00:00,MSFT,451.6050109863281,451.6650085449219,451.2200012207031,451.3200073242188,55288,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:39:00+00:00,MSFT,451.3399963378906,451.5899963378906,451.1400146484375,451.4200134277344,71958,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:40:00+00:00,MSFT,451.3699951171875,451.4750061035156,450.989990234375,451.364990234375,42557,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:41:00+00:00,MSFT,451.3900146484375,451.6499938964844,451.1000061035156,451.4599914550781,38425,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:42:00+00:00,MSFT,451.4211120605469,451.4500122070313,450.4800109863281,450.4800109863281,32149,169.0022509765625,168.66976211041785,38.4604117005786,0.07014218716022487
2025-05-23 13:43:00+00:00,MSFT,450.489990234375,450.7699890136719,450.1300048828125,450.2489929199219,29450,169.0022509765625,168.66976211041785,49.85674274662794,0.07014218716022487
2025-05-23 13:44:00+00:00,MSFT,450.2900085449219,450.8800048828125,450.1099853515625,450.7854919433594,49235,169.0022509765625,168.66976211041785,58.49048916456601,0.07014218716022487
2025-05-23 13:45:00+00:00,MSFT,450.7650146484375,450.9500122070313,449.9400024414063,449.9400024414063,72862,169.0022509765625,168.66976211041785,45.263550695075786,0.07014218716022487
2025-05-23 13:46:00+00:00,MSFT,449.9400024414063,450.0,449.6400146484375,449.9800109863281,35765,169.0022509765625,168.66976211041785,45.88714728267836,0.07014218716022487
2025-05-23 13:47:00+00:00,MSFT,449.9649963378906,450.1099853515625,449.4200134277344,449.4599914550781,46735,169.0022509765625,168.66976211041785,39.57597152023405,0.07014218716022487
2025-05-23 13:48:00+00:00,MSFT,449.4500122070313,449.6199951171875,449.0700073242188,449.3900146484375,45627,169.0022509765625,168.66976211041785,38.80258076723171,0.07014218716022487
